h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	0
h	7	0
h	7	0
h	7	0
h	7	0
h	7	1
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	0
h	7	1
h	7	1
h	7	0
h	7	0
h	7	1
h	7	0
h	7	1
